   2.10000000     0.00006243      1.00000000
   2.11000000     0.00006251      1.00000000
   2.12000000     0.00006259      1.00000000
   2.13000000     0.00006267      1.00000000
   2.14000000     0.00006275      1.00000000
   2.15000000     0.00006284      1.00000000
   2.16000000     0.00006292      1.00000000
   2.17000000     0.00006300      1.00000000
   2.18000000     0.00006308      1.00000000
   2.19000000     0.00006317      1.00000000
   2.20000000     0.00006325      1.00000000
   2.21000000     0.00006333      1.00000000
   2.22000000     0.00006342      1.00000000
   2.23000000     0.00006350      1.00000000
   2.24000000     0.00006359      1.00000000
   2.25000000     0.00006367      1.00000000
   2.26000000     0.00006376      1.00000000
   2.27000000     0.00006384      1.00000000
   2.28000000     0.00006393      1.00000000
   2.29000000     0.00006401      1.00000000
   2.30000000     0.00006410      1.00000000
   2.31000000     0.00006419      1.00000000
   2.32000000     0.00006427      1.00000000
   2.33000000     0.00006436      1.00000000
   2.34000000     0.00006445      1.00000000
   2.35000000     0.00006454      1.00000000
   2.36000000     0.00006462      1.00000000
   2.37000000     0.00006471      1.00000000
   2.38000000     0.00006480      1.00000000
   2.39000000     0.00006489      1.00000000
   2.40000000     0.00006498      1.00000000
   2.41000000     0.00006507      1.00000000
   2.42000000     0.00006516      1.00000000
   2.43000000     0.00006525      1.00000000
   2.44000000     0.00006534      1.00000000
   2.45000000     0.00006543      1.00000000
   2.46000000     0.00006552      1.00000000
   2.47000000     0.00006561      1.00000000
   2.48000000     0.00006570      1.00000000
   2.49000000     0.00006579      1.00000000
   2.50000000     0.00006588      1.00000000
   2.51000000     0.00006597      1.00000000
   2.52000000     0.00006607      1.00000000
   2.53000000     0.00006616      1.00000000
   2.54000000     0.00006625      1.00000000
   2.55000000     0.00006635      1.00000000
   2.56000000     0.00006644      1.00000000
   2.57000000     0.00006653      1.00000000
   2.58000000     0.00006663      1.00000000
   2.59000000     0.00006672      1.00000000
   2.60000000     0.00006682      1.00000000
   2.61000000     0.00006691      1.00000000
   2.62000000     0.00006701      1.00000000
   2.63000000     0.00006710      1.00000000
   2.64000000     0.00006720      1.00000000
   2.65000000     0.00006730      1.00000000
   2.66000000     0.00006739      1.00000000
   2.67000000     0.00006749      1.00000000
   2.68000000     0.00006759      1.00000000
   2.69000000     0.00006768      1.00000000
   2.70000000     0.00006778      1.00000000
   2.71000000     0.00006788      1.00000000
   2.72000000     0.00006798      1.00000000
   2.73000000     0.00006808      1.00000000
   2.74000000     0.00006818      1.00000000
   2.75000000     0.00006827      1.00000000
   2.76000000     0.00006837      1.00000000
   2.77000000     0.00006847      1.00000000
   2.78000000     0.00006857      1.00000000
   2.79000000     0.00006868      1.00000000
   2.80000000     0.00006878      1.00000000
   2.81000000     0.00006888      1.00000000
   2.82000000     0.00006898      1.00000000
   2.83000000     0.00006908      1.00000000
   2.84000000     0.00006918      1.00000000
   2.85000000     0.00006929      1.00000000
   2.86000000     0.00006939      1.00000000
   2.87000000     0.00006949      1.00000000
   2.88000000     0.00006960      1.00000000
   2.89000000     0.00006970      1.00000000
   2.90000000     0.00006980      1.00000000
   2.91000000     0.00006991      1.00000000
   2.92000000     0.00007001      1.00000000
   2.93000000     0.00007012      1.00000000
   2.94000000     0.00007022      1.00000000
   2.95000000     0.00007033      1.00000000
   2.96000000     0.00007044      1.00000000
   2.97000000     0.00007054      1.00000000
   2.98000000     0.00007065      1.00000000
   2.99000000     0.00007076      1.00000000
   3.00000000     0.00007086      1.00000000
   3.01000000     0.00007097      1.00000000
   3.02000000     0.00007108      1.00000000
   3.03000000     0.00007119      1.00000000
   3.04000000     0.00007130      1.00000000
   3.05000000     0.00007141      1.00000000
   3.06000000     0.00007152      1.00000000
   3.07000000     0.00007163      1.00000000
   3.08000000     0.00007174      1.00000000
   3.09000000     0.00007185      1.00000000
   3.10000000     0.00007196      1.00000000
   3.11000000     0.00007207      1.00000000
   3.12000000     0.00007218      1.00000000
   3.13000000     0.00007229      1.00000000
   3.14000000     0.00007241      1.00000000
   3.15000000     0.00007252      1.00000000
   3.16000000     0.00007263      1.00000000
   3.17000000     0.00007275      1.00000000
   3.18000000     0.00007286      1.00000000
   3.19000000     0.00007297      1.00000000
   3.20000000     0.00007309      1.00000000
   3.21000000     0.00007320      1.00000000
   3.22000000     0.00007332      1.00000000
   3.23000000     0.00007343      1.00000000
   3.24000000     0.00007355      1.00000000
   3.25000000     0.00007367      1.00000000
   3.26000000     0.00007378      1.00000000
   3.27000000     0.00007390      1.00000000
   3.28000000     0.00007402      1.00000000
   3.29000000     0.00007414      1.00000000
   3.30000000     0.00007426      1.00000000
   3.31000000     0.00007437      1.00000000
   3.32000000     0.00007449      1.00000000
   3.33000000     0.00007461      1.00000000
   3.34000000     0.00007473      1.00000000
   3.35000000     0.00007485      1.00000000
   3.36000000     0.00007497      1.00000000
   3.37000000     0.00007509      1.00000000
   3.38000000     0.00007522      1.00000000
   3.39000000     0.00007534      1.00000000
   3.40000000     0.00007546      1.00000000
   3.41000000     0.00007558      1.00000000
   3.42000000     0.00007570      1.00000000
   3.43000000     0.00007583      1.00000000
   3.44000000     0.00007595      1.00000000
   3.45000000     0.00007608      1.00000000
   3.46000000     0.00007620      1.00000000
   3.47000000     0.00007632      1.00000000
   3.48000000     0.00007645      1.00000000
   3.49000000     0.00007658      1.00000000
   3.50000000     0.00007670      1.00000000
   3.51000000     0.00007683      1.00000000
   3.52000000     0.00007695      1.00000000
   3.53000000     0.00007708      1.00000000
   3.54000000     0.00007721      1.00000000
   3.55000000     0.00007734      1.00000000
   3.56000000     0.00007747      1.00000000
   3.57000000     0.00007759      1.00000000
   3.58000000     0.00007772      1.00000000
   3.59000000     0.00007785      1.00000000
   3.60000000     0.00007798      1.00000000
   3.61000000     0.00007811      1.00000000
   3.62000000     0.00007825      1.00000000
   3.63000000     0.00007838      1.00000000
   3.64000000     0.00007851      1.00000000
   3.65000000     0.00007864      1.00000000
   3.66000000     0.00007877      1.00000000
   3.67000000     0.00007891      1.00000000
   3.68000000     0.00007904      1.00000000
   3.69000000     0.00007917      1.00000000
   3.70000000     0.00007931      1.00000000
   3.71000000     0.00007944      1.00000000
   3.72000000     0.00007958      1.00000000
   3.73000000     0.00007971      1.00000000
   3.74000000     0.00007985      1.00000000
   3.75000000     0.00007999      1.00000000
   3.76000000     0.00008012      1.00000000
   3.77000000     0.00008026      1.00000000
   3.78000000     0.00008040      1.00000000
   3.79000000     0.00008054      1.00000000
   3.80000000     0.00008067      1.00000000
   3.81000000     0.00008081      1.00000000
   3.82000000     0.00008095      1.00000000
   3.83000000     0.00008109      1.00000000
   3.84000000     0.00008123      1.00000000
   3.85000000     0.00008137      1.00000000
   3.86000000     0.00008151      1.00000000
   3.87000000     0.00008166      1.00000000
   3.88000000     0.00008180      1.00000000
   3.89000000     0.00008194      1.00000000
   3.90000000     0.00008208      1.00000000
   3.91000000     0.00008223      1.00000000
   3.92000000     0.00008237      1.00000000
   3.93000000     0.00008252      1.00000000
   3.94000000     0.00008266      1.00000000
   3.95000000     0.00008281      1.00000000
   3.96000000     0.00008295      1.00000000
   3.97000000     0.00008310      1.00000000
   3.98000000     0.00008324      1.00000000
   3.99000000     0.00008339      1.00000000
   4.00000000     0.00008354      1.00000000
   4.01000000     0.00008369      1.00000000
   4.02000000     0.00008384      1.00000000
   4.03000000     0.00008399      1.00000000
   4.04000000     0.00008413      1.00000000
   4.05000000     0.00008428      1.00000000
   4.06000000     0.00008444      1.00000000
   4.07000000     0.00008459      1.00000000
   4.08000000     0.00008474      1.00000000
   4.09000000     0.00008489      1.00000000
   4.10000000     0.00008504      1.00000000
   4.11000000     0.00008519      1.00000000
   4.12000000     0.00008535      1.00000000
   4.13000000     0.00008550      1.00000000
   4.14000000     0.00008566      1.00000000
   4.15000000     0.00008581      1.00000000
   4.16000000     0.00008597      1.00000000
   4.17000000     0.00008612      1.00000000
   4.18000000     0.00008628      1.00000000
   4.19000000     0.00008644      1.00000000
   4.20000000     0.00008659      1.00000000
   4.21000000     0.00008675      1.00000000
   4.22000000     0.00008691      1.00000000
   4.23000000     0.00008707      1.00000000
   4.24000000     0.00008723      1.00000000
   4.25000000     0.00008739      1.00000000
   4.26000000     0.00008755      1.00000000
   4.27000000     0.00008771      1.00000000
   4.28000000     0.00008787      1.00000000
   4.29000000     0.00008803      1.00000000
   4.30000000     0.00008819      1.00000000
   4.31000000     0.00008836      1.00000000
   4.32000000     0.00008852      1.00000000
   4.33000000     0.00008868      1.00000000
   4.34000000     0.00008885      1.00000000
   4.35000000     0.00008901      1.00000000
   4.36000000     0.00008918      1.00000000
   4.37000000     0.00008934      1.00000000
   4.38000000     0.00008951      1.00000000
   4.39000000     0.00008968      1.00000000
   4.40000000     0.00008985      1.00000000
   4.41000000     0.00009001      1.00000000
   4.42000000     0.00009018      1.00000000
   4.43000000     0.00009035      1.00000000
   4.44000000     0.00009052      1.00000000
   4.45000000     0.00009069      1.00000000
   4.46000000     0.00009086      1.00000000
   4.47000000     0.00009103      1.00000000
   4.48000000     0.00009121      1.00000000
   4.49000000     0.00009138      1.00000000
   4.50000000     0.00009155      1.00000000
   4.51000000     0.00009172      1.00000000
   4.52000000     0.00009190      1.00000000
   4.53000000     0.00009207      1.00000000
   4.54000000     0.00009225      1.00000000
   4.55000000     0.00009242      1.00000000
   4.56000000     0.00009260      1.00000000
   4.57000000     0.00009278      1.00000000
   4.58000000     0.00009295      1.00000000
   4.59000000     0.00009313      1.00000000
   4.60000000     0.00009331      1.00000000
   4.61000000     0.00009349      1.00000000
   4.62000000     0.00009367      1.00000000
   4.63000000     0.00009385      1.00000000
   4.64000000     0.00009403      1.00000000
   4.65000000     0.00009421      1.00000000
   4.66000000     0.00009439      1.00000000
   4.67000000     0.00009458      1.00000000
   4.68000000     0.00009476      1.00000000
   4.69000000     0.00009494      1.00000000
   4.70000000     0.00009513      1.00000000
   4.71000000     0.00009531      1.00000000
   4.72000000     0.00009550      1.00000000
   4.73000000     0.00009568      1.00000000
   4.74000000     0.00009587      1.00000000
   4.75000000     0.00009606      1.00000000
   4.76000000     0.00009625      1.00000000
   4.77000000     0.00009643      1.00000000
   4.78000000     0.00009662      1.00000000
   4.79000000     0.00009681      1.00000000
   4.80000000     0.00009700      1.00000000
   4.81000000     0.00009719      1.00000000
   4.82000000     0.00009738      1.00000000
   4.83000000     0.00009758      1.00000000
   4.84000000     0.00009777      1.00000000
   4.85000000     0.00009796      1.00000000
   4.86000000     0.00009816      1.00000000
   4.87000000     0.00009835      1.00000000
   4.88000000     0.00009855      1.00000000
   4.89000000     0.00009874      1.00000000
   4.90000000     0.00009894      1.00000000
   4.91000000     0.00009914      1.00000000
   4.92000000     0.00009933      1.00000000
   4.93000000     0.00009953      1.00000000
   4.94000000     0.00009973      1.00000000
   4.95000000     0.00009993      1.00000000
   4.96000000     0.00010013      1.00000000
   4.97000000     0.00010033      1.00000000
   4.98000000     0.00010053      1.00000000
   4.99000000     0.00010073      1.00000000
   5.00000000     0.00010094      1.00000000
   5.01000000     0.00010114      1.00000000
   5.02000000     0.00010134      1.00000000
   5.03000000     0.00010155      1.00000000
   5.04000000     0.00010175      1.00000000
   5.05000000     0.00010196      1.00000000
   5.06000000     0.00010217      1.00000000
   5.07000000     0.00010237      1.00000000
   5.08000000     0.00010258      1.00000000
   5.09000000     0.00010279      1.00000000
   5.10000000     0.00010300      1.00000000
   5.11000000     0.00010321      1.00000000
   5.12000000     0.00010342      1.00000000
   5.13000000     0.00010363      1.00000000
   5.14000000     0.00010384      1.00000000
   5.15000000     0.00010405      1.00000000
   5.16000000     0.00010427      1.00000000
   5.17000000     0.00010448      1.00000000
   5.18000000     0.00010470      1.00000000
   5.19000000     0.00010491      1.00000000
   5.20000000     0.00010513      1.00000000
   5.21000000     0.00010534      1.00000000
   5.22000000     0.00010556      1.00000000
   5.23000000     0.00010578      1.00000000
   5.24000000     0.00010600      1.00000000
   5.25000000     0.00010622      1.00000000
   5.26000000     0.00010644      1.00000000
   5.27000000     0.00010666      1.00000000
   5.28000000     0.00010688      1.00000000
   5.29000000     0.00010710      1.00000000
   5.30000000     0.00010732      1.00000000
   5.31000000     0.00010755      1.00000000
   5.32000000     0.00010777      1.00000000
   5.33000000     0.00010800      1.00000000
   5.34000000     0.00010822      1.00000000
   5.35000000     0.00010845      1.00000000
   5.36000000     0.00010868      1.00000000
   5.37000000     0.00010890      1.00000000
   5.38000000     0.00010913      1.00000000
   5.39000000     0.00010936      1.00000000
   5.40000000     0.00010959      1.00000000
   5.41000000     0.00010982      1.00000000
   5.42000000     0.00011005      1.00000000
   5.43000000     0.00011029      1.00000000
   5.44000000     0.00011052      1.00000000
   5.45000000     0.00011075      1.00000000
   5.46000000     0.00011099      1.00000000
   5.47000000     0.00011122      1.00000000
   5.48000000     0.00011146      1.00000000
   5.49000000     0.00011169      1.00000000
   5.50000000     0.00011193      1.00000000
   5.51000000     0.00011217      1.00000000
   5.52000000     0.00011241      1.00000000
   5.53000000     0.00011265      1.00000000
   5.54000000     0.00011289      1.00000000
   5.55000000     0.00011313      1.00000000
   5.56000000     0.00011337      1.00000000
   5.57000000     0.00011361      1.00000000
   5.58000000     0.00011386      1.00000000
   5.59000000     0.00011410      1.00000000
   5.60000000     0.00011435      1.00000000
   5.61000000     0.00011459      1.00000000
   5.62000000     0.00011484      1.00000000
   5.63000000     0.00011509      1.00000000
   5.64000000     0.00011534      1.00000000
   5.65000000     0.00011558      1.00000000
   5.66000000     0.00011583      1.00000000
   5.67000000     0.00011608      1.00000000
   5.68000000     0.00011634      1.00000000
   5.69000000     0.00011659      1.00000000
   5.70000000     0.00011684      1.00000000
   5.71000000     0.00011710      1.00000000
   5.72000000     0.00011735      1.00000000
   5.73000000     0.00011760      1.00000000
   5.74000000     0.00011786      1.00000000
   5.75000000     0.00011812      1.00000000
   5.76000000     0.00011838      1.00000000
   5.77000000     0.00011863      1.00000000
   5.78000000     0.00011889      1.00000000
   5.79000000     0.00011915      1.00000000
   5.80000000     0.00011942      1.00000000
   5.81000000     0.00011968      1.00000000
   5.82000000     0.00011994      1.00000000
   5.83000000     0.00012020      1.00000000
   5.84000000     0.00012047      1.00000000
   5.85000000     0.00012073      1.00000000
   5.86000000     0.00012100      1.00000000
   5.87000000     0.00012127      1.00000000
   5.88000000     0.00012153      1.00000000
   5.89000000     0.00012180      1.00000000
   5.90000000     0.00012207      1.00000000
   5.91000000     0.00012234      1.00000000
   5.92000000     0.00012261      1.00000000
   5.93000000     0.00012289      1.00000000
   5.94000000     0.00012316      1.00000000
   5.95000000     0.00012343      1.00000000
   5.96000000     0.00012371      1.00000000
   5.97000000     0.00012398      1.00000000
   5.98000000     0.00012426      1.00000000
   5.99000000     0.00012454      1.00000000
   6.00000000     0.00012481      1.00000000
   6.01000000     0.00012509      1.00000000
   6.02000000     0.00012537      1.00000000
   6.03000000     0.00012565      1.00000000
   6.04000000     0.00012594      1.00000000
   6.05000000     0.00012622      1.00000000
   6.06000000     0.00012650      1.00000000
   6.07000000     0.00012679      1.00000000
   6.08000000     0.00012707      1.00000000
   6.09000000     0.00012736      1.00000000
   6.10000000     0.00012764      1.00000000
   6.11000000     0.00012793      1.00000000
   6.12000000     0.00012822      1.00000000
   6.13000000     0.00012851      1.00000000
   6.14000000     0.00012880      1.00000000
   6.15000000     0.00012909      1.00000000
   6.16000000     0.00012939      1.00000000
   6.17000000     0.00012968      1.00000000
   6.18000000     0.00012997      1.00000000
   6.19000000     0.00013027      1.00000000
   6.20000000     0.00013057      1.00000000
   6.21000000     0.00013086      1.00000000
   6.22000000     0.00013116      1.00000000
   6.23000000     0.00013146      1.00000000
   6.24000000     0.00013176      1.00000000
   6.25000000     0.00013206      1.00000000
   6.26000000     0.00013236      1.00000000
   6.27000000     0.00013267      1.00000000
   6.28000000     0.00013297      1.00000000
   6.29000000     0.00013328      1.00000000
   6.30000000     0.00013358      1.00000000
   6.31000000     0.00013389      1.00000000
   6.32000000     0.00013420      1.00000000
   6.33000000     0.00013450      1.00000000
   6.34000000     0.00013481      1.00000000
   6.35000000     0.00013512      1.00000000
   6.36000000     0.00013544      1.00000000
   6.37000000     0.00013575      1.00000000
   6.38000000     0.00013606      1.00000000
   6.39000000     0.00013638      1.00000000
   6.40000000     0.00013669      1.00000000
   6.41000000     0.00013701      1.00000000
   6.42000000     0.00013733      1.00000000
   6.43000000     0.00013765      1.00000000
   6.44000000     0.00013797      1.00000000
   6.45000000     0.00013829      1.00000000
   6.46000000     0.00013861      1.00000000
   6.47000000     0.00013893      1.00000000
   6.48000000     0.00013926      1.00000000
   6.49000000     0.00013958      1.00000000
   6.50000000     0.00013991      1.00000000
   6.51000000     0.00014023      1.00000000
   6.52000000     0.00014056      1.00000000
   6.53000000     0.00014089      1.00000000
   6.54000000     0.00014122      1.00000000
   6.55000000     0.00014155      1.00000000
   6.56000000     0.00014188      1.00000000
   6.57000000     0.00014222      1.00000000
   6.58000000     0.00014255      1.00000000
   6.59000000     0.00014289      1.00000000
   6.60000000     0.00014322      1.00000000
   6.61000000     0.00014356      1.00000000
   6.62000000     0.00014390      1.00000000
   6.63000000     0.00014424      1.00000000
   6.64000000     0.00014458      1.00000000
   6.65000000     0.00014492      1.00000000
   6.66000000     0.00014526      1.00000000
   6.67000000     0.00014561      1.00000000
   6.68000000     0.00014595      1.00000000
   6.69000000     0.00014630      1.00000000
   6.70000000     0.00014664      1.00000000
   6.71000000     0.00014699      1.00000000
   6.72000000     0.00014734      1.00000000
   6.73000000     0.00014769      1.00000000
   6.74000000     0.00014804      1.00000000
   6.75000000     0.00014840      1.00000000
   6.76000000     0.00014875      1.00000000
   6.77000000     0.00014911      1.00000000
   6.78000000     0.00014946      1.00000000
   6.79000000     0.00014982      1.00000000
   6.80000000     0.00015018      1.00000000
   6.81000000     0.00015054      1.00000000
   6.82000000     0.00015090      1.00000000
   6.83000000     0.00015126      1.00000000
   6.84000000     0.00015162      1.00000000
   6.85000000     0.00015199      1.00000000
   6.86000000     0.00015235      1.00000000
   6.87000000     0.00015272      1.00000000
   6.88000000     0.00015308      1.00000000
   6.89000000     0.00015345      1.00000000
   6.90000000     0.00015382      1.00000000
   6.91000000     0.00015419      1.00000000
   6.92000000     0.00015457      1.00000000
   6.93000000     0.00015494      1.00000000
   6.94000000     0.00015531      1.00000000
   6.95000000     0.00015569      1.00000000
   6.96000000     0.00015607      1.00000000
   6.97000000     0.00015645      1.00000000
   6.98000000     0.00015682      1.00000000
   6.99000000     0.00015721      1.00000000
   7.00000000     0.00015759      1.00000000
   7.01000000     0.00015797      1.00000000
   7.02000000     0.00015835      1.00000000
   7.03000000     0.00015874      1.00000000
   7.04000000     0.00015913      1.00000000
   7.05000000     0.00015951      1.00000000
   7.06000000     0.00015990      1.00000000
   7.07000000     0.00016029      1.00000000
   7.08000000     0.00016069      1.00000000
   7.09000000     0.00016108      1.00000000
   7.10000000     0.00016147      1.00000000
   7.11000000     0.00016187      1.00000000
   7.12000000     0.00016226      1.00000000
   7.13000000     0.00016266      1.00000000
   7.14000000     0.00016306      1.00000000
   7.15000000     0.00016346      1.00000000
   7.16000000     0.00016386      1.00000000
   7.17000000     0.00016427      1.00000000
   7.18000000     0.00016467      1.00000000
   7.19000000     0.00016507      1.00000000
   7.20000000     0.00016548      1.00000000
   7.21000000     0.00016589      1.00000000
   7.22000000     0.00016630      1.00000000
   7.23000000     0.00016671      1.00000000
   7.24000000     0.00016712      1.00000000
   7.25000000     0.00016753      1.00000000
   7.26000000     0.00016795      1.00000000
   7.27000000     0.00016836      1.00000000
   7.28000000     0.00016878      1.00000000
   7.29000000     0.00016920      1.00000000
   7.30000000     0.00016962      1.00000000
   7.31000000     0.00017004      1.00000000
   7.32000000     0.00017046      1.00000000
   7.33000000     0.00017089      1.00000000
   7.34000000     0.00017131      1.00000000
   7.35000000     0.00017174      1.00000000
   7.36000000     0.00017217      1.00000000
